Loaded 100 files → 10000 pairs × 5 round(s) = 50000 total (10000 already done, 40000 remaining)
Tokenizer not found in ISTA-DASLab/Llama-3.1-8B-Instruct-HIGGS-GPTQ-3bit, loading from meta-llama/Meta-Llama-3.1-8B-Instruct
[FLUTE]: Template configs loaded from /home/chaiyong.rag/quantization-clone-study/higgs_venv/lib/python3.10/site-packages/flute/data/qgemm_kernel_raw_generated_configs.pth
Some weights of the model checkpoint at ISTA-DASLab/Llama-3.1-8B-Instruct-HIGGS-GPTQ-3bit were not used when initializing LlamaForCausalLM: ['model.layers.0.mlp.down_proj.num_sms_packed', 'model.layers.0.mlp.gate_proj.num_sms_packed', 'model.layers.0.mlp.up_proj.num_sms_packed', 'model.layers.0.self_attn.k_proj.num_sms_packed', 'model.layers.0.self_attn.o_proj.num_sms_packed', 'model.layers.0.self_attn.q_proj.num_sms_packed', 'model.layers.0.self_attn.v_proj.num_sms_packed', 'model.layers.1.mlp.down_proj.num_sms_packed', 'model.layers.1.mlp.gate_proj.num_sms_packed', 'model.layers.1.mlp.up_proj.num_sms_packed', 'model.layers.1.self_attn.k_proj.num_sms_packed', 'model.layers.1.self_attn.o_proj.num_sms_packed', 'model.layers.1.self_attn.q_proj.num_sms_packed', 'model.layers.1.self_attn.v_proj.num_sms_packed', 'model.layers.10.mlp.down_proj.num_sms_packed', 'model.layers.10.mlp.gate_proj.num_sms_packed', 'model.layers.10.mlp.up_proj.num_sms_packed', 'model.layers.10.self_attn.k_proj.num_sms_packed', 'model.layers.10.self_attn.o_proj.num_sms_packed', 'model.layers.10.self_attn.q_proj.num_sms_packed', 'model.layers.10.self_attn.v_proj.num_sms_packed', 'model.layers.11.mlp.down_proj.num_sms_packed', 'model.layers.11.mlp.gate_proj.num_sms_packed', 'model.layers.11.mlp.up_proj.num_sms_packed', 'model.layers.11.self_attn.k_proj.num_sms_packed', 'model.layers.11.self_attn.o_proj.num_sms_packed', 'model.layers.11.self_attn.q_proj.num_sms_packed', 'model.layers.11.self_attn.v_proj.num_sms_packed', 'model.layers.12.mlp.down_proj.num_sms_packed', 'model.layers.12.mlp.gate_proj.num_sms_packed', 'model.layers.12.mlp.up_proj.num_sms_packed', 'model.layers.12.self_attn.k_proj.num_sms_packed', 'model.layers.12.self_attn.o_proj.num_sms_packed', 'model.layers.12.self_attn.q_proj.num_sms_packed', 'model.layers.12.self_attn.v_proj.num_sms_packed', 'model.layers.13.mlp.down_proj.num_sms_packed', 'model.layers.13.mlp.gate_proj.num_sms_packed', 'model.layers.13.mlp.up_proj.num_sms_packed', 'model.layers.13.self_attn.k_proj.num_sms_packed', 'model.layers.13.self_attn.o_proj.num_sms_packed', 'model.layers.13.self_attn.q_proj.num_sms_packed', 'model.layers.13.self_attn.v_proj.num_sms_packed', 'model.layers.14.mlp.down_proj.num_sms_packed', 'model.layers.14.mlp.gate_proj.num_sms_packed', 'model.layers.14.mlp.up_proj.num_sms_packed', 'model.layers.14.self_attn.k_proj.num_sms_packed', 'model.layers.14.self_attn.o_proj.num_sms_packed', 'model.layers.14.self_attn.q_proj.num_sms_packed', 'model.layers.14.self_attn.v_proj.num_sms_packed', 'model.layers.15.mlp.down_proj.num_sms_packed', 'model.layers.15.mlp.gate_proj.num_sms_packed', 'model.layers.15.mlp.up_proj.num_sms_packed', 'model.layers.15.self_attn.k_proj.num_sms_packed', 'model.layers.15.self_attn.o_proj.num_sms_packed', 'model.layers.15.self_attn.q_proj.num_sms_packed', 'model.layers.15.self_attn.v_proj.num_sms_packed', 'model.layers.16.mlp.down_proj.num_sms_packed', 'model.layers.16.mlp.gate_proj.num_sms_packed', 'model.layers.16.mlp.up_proj.num_sms_packed', 'model.layers.16.self_attn.k_proj.num_sms_packed', 'model.layers.16.self_attn.o_proj.num_sms_packed', 'model.layers.16.self_attn.q_proj.num_sms_packed', 'model.layers.16.self_attn.v_proj.num_sms_packed', 'model.layers.17.mlp.down_proj.num_sms_packed', 'model.layers.17.mlp.gate_proj.num_sms_packed', 'model.layers.17.mlp.up_proj.num_sms_packed', 'model.layers.17.self_attn.k_proj.num_sms_packed', 'model.layers.17.self_attn.o_proj.num_sms_packed', 'model.layers.17.self_attn.q_proj.num_sms_packed', 'model.layers.17.self_attn.v_proj.num_sms_packed', 'model.layers.18.mlp.down_proj.num_sms_packed', 'model.layers.18.mlp.gate_proj.num_sms_packed', 'model.layers.18.mlp.up_proj.num_sms_packed', 'model.layers.18.self_attn.k_proj.num_sms_packed', 'model.layers.18.self_attn.o_proj.num_sms_packed', 'model.layers.18.self_attn.q_proj.num_sms_packed', 'model.layers.18.self_attn.v_proj.num_sms_packed', 'model.layers.19.mlp.down_proj.num_sms_packed', 'model.layers.19.mlp.gate_proj.num_sms_packed', 'model.layers.19.mlp.up_proj.num_sms_packed', 'model.layers.19.self_attn.k_proj.num_sms_packed', 'model.layers.19.self_attn.o_proj.num_sms_packed', 'model.layers.19.self_attn.q_proj.num_sms_packed', 'model.layers.19.self_attn.v_proj.num_sms_packed', 'model.layers.2.mlp.down_proj.num_sms_packed', 'model.layers.2.mlp.gate_proj.num_sms_packed', 'model.layers.2.mlp.up_proj.num_sms_packed', 'model.layers.2.self_attn.k_proj.num_sms_packed', 'model.layers.2.self_attn.o_proj.num_sms_packed', 'model.layers.2.self_attn.q_proj.num_sms_packed', 'model.layers.2.self_attn.v_proj.num_sms_packed', 'model.layers.20.mlp.down_proj.num_sms_packed', 'model.layers.20.mlp.gate_proj.num_sms_packed', 'model.layers.20.mlp.up_proj.num_sms_packed', 'model.layers.20.self_attn.k_proj.num_sms_packed', 'model.layers.20.self_attn.o_proj.num_sms_packed', 'model.layers.20.self_attn.q_proj.num_sms_packed', 'model.layers.20.self_attn.v_proj.num_sms_packed', 'model.layers.21.mlp.down_proj.num_sms_packed', 'model.layers.21.mlp.gate_proj.num_sms_packed', 'model.layers.21.mlp.up_proj.num_sms_packed', 'model.layers.21.self_attn.k_proj.num_sms_packed', 'model.layers.21.self_attn.o_proj.num_sms_packed', 'model.layers.21.self_attn.q_proj.num_sms_packed', 'model.layers.21.self_attn.v_proj.num_sms_packed', 'model.layers.22.mlp.down_proj.num_sms_packed', 'model.layers.22.mlp.gate_proj.num_sms_packed', 'model.layers.22.mlp.up_proj.num_sms_packed', 'model.layers.22.self_attn.k_proj.num_sms_packed', 'model.layers.22.self_attn.o_proj.num_sms_packed', 'model.layers.22.self_attn.q_proj.num_sms_packed', 'model.layers.22.self_attn.v_proj.num_sms_packed', 'model.layers.23.mlp.down_proj.num_sms_packed', 'model.layers.23.mlp.gate_proj.num_sms_packed', 'model.layers.23.mlp.up_proj.num_sms_packed', 'model.layers.23.self_attn.k_proj.num_sms_packed', 'model.layers.23.self_attn.o_proj.num_sms_packed', 'model.layers.23.self_attn.q_proj.num_sms_packed', 'model.layers.23.self_attn.v_proj.num_sms_packed', 'model.layers.24.mlp.down_proj.num_sms_packed', 'model.layers.24.mlp.gate_proj.num_sms_packed', 'model.layers.24.mlp.up_proj.num_sms_packed', 'model.layers.24.self_attn.k_proj.num_sms_packed', 'model.layers.24.self_attn.o_proj.num_sms_packed', 'model.layers.24.self_attn.q_proj.num_sms_packed', 'model.layers.24.self_attn.v_proj.num_sms_packed', 'model.layers.25.mlp.down_proj.num_sms_packed', 'model.layers.25.mlp.gate_proj.num_sms_packed', 'model.layers.25.mlp.up_proj.num_sms_packed', 'model.layers.25.self_attn.k_proj.num_sms_packed', 'model.layers.25.self_attn.o_proj.num_sms_packed', 'model.layers.25.self_attn.q_proj.num_sms_packed', 'model.layers.25.self_attn.v_proj.num_sms_packed', 'model.layers.26.mlp.down_proj.num_sms_packed', 'model.layers.26.mlp.gate_proj.num_sms_packed', 'model.layers.26.mlp.up_proj.num_sms_packed', 'model.layers.26.self_attn.k_proj.num_sms_packed', 'model.layers.26.self_attn.o_proj.num_sms_packed', 'model.layers.26.self_attn.q_proj.num_sms_packed', 'model.layers.26.self_attn.v_proj.num_sms_packed', 'model.layers.27.mlp.down_proj.num_sms_packed', 'model.layers.27.mlp.gate_proj.num_sms_packed', 'model.layers.27.mlp.up_proj.num_sms_packed', 'model.layers.27.self_attn.k_proj.num_sms_packed', 'model.layers.27.self_attn.o_proj.num_sms_packed', 'model.layers.27.self_attn.q_proj.num_sms_packed', 'model.layers.27.self_attn.v_proj.num_sms_packed', 'model.layers.28.mlp.down_proj.num_sms_packed', 'model.layers.28.mlp.gate_proj.num_sms_packed', 'model.layers.28.mlp.up_proj.num_sms_packed', 'model.layers.28.self_attn.k_proj.num_sms_packed', 'model.layers.28.self_attn.o_proj.num_sms_packed', 'model.layers.28.self_attn.q_proj.num_sms_packed', 'model.layers.28.self_attn.v_proj.num_sms_packed', 'model.layers.29.mlp.down_proj.num_sms_packed', 'model.layers.29.mlp.gate_proj.num_sms_packed', 'model.layers.29.mlp.up_proj.num_sms_packed', 'model.layers.29.self_attn.k_proj.num_sms_packed', 'model.layers.29.self_attn.o_proj.num_sms_packed', 'model.layers.29.self_attn.q_proj.num_sms_packed', 'model.layers.29.self_attn.v_proj.num_sms_packed', 'model.layers.3.mlp.down_proj.num_sms_packed', 'model.layers.3.mlp.gate_proj.num_sms_packed', 'model.layers.3.mlp.up_proj.num_sms_packed', 'model.layers.3.self_attn.k_proj.num_sms_packed', 'model.layers.3.self_attn.o_proj.num_sms_packed', 'model.layers.3.self_attn.q_proj.num_sms_packed', 'model.layers.3.self_attn.v_proj.num_sms_packed', 'model.layers.30.mlp.down_proj.num_sms_packed', 'model.layers.30.mlp.gate_proj.num_sms_packed', 'model.layers.30.mlp.up_proj.num_sms_packed', 'model.layers.30.self_attn.k_proj.num_sms_packed', 'model.layers.30.self_attn.o_proj.num_sms_packed', 'model.layers.30.self_attn.q_proj.num_sms_packed', 'model.layers.30.self_attn.v_proj.num_sms_packed', 'model.layers.31.mlp.down_proj.num_sms_packed', 'model.layers.31.mlp.gate_proj.num_sms_packed', 'model.layers.31.mlp.up_proj.num_sms_packed', 'model.layers.31.self_attn.k_proj.num_sms_packed', 'model.layers.31.self_attn.o_proj.num_sms_packed', 'model.layers.31.self_attn.q_proj.num_sms_packed', 'model.layers.31.self_attn.v_proj.num_sms_packed', 'model.layers.4.mlp.down_proj.num_sms_packed', 'model.layers.4.mlp.gate_proj.num_sms_packed', 'model.layers.4.mlp.up_proj.num_sms_packed', 'model.layers.4.self_attn.k_proj.num_sms_packed', 'model.layers.4.self_attn.o_proj.num_sms_packed', 'model.layers.4.self_attn.q_proj.num_sms_packed', 'model.layers.4.self_attn.v_proj.num_sms_packed', 'model.layers.5.mlp.down_proj.num_sms_packed', 'model.layers.5.mlp.gate_proj.num_sms_packed', 'model.layers.5.mlp.up_proj.num_sms_packed', 'model.layers.5.self_attn.k_proj.num_sms_packed', 'model.layers.5.self_attn.o_proj.num_sms_packed', 'model.layers.5.self_attn.q_proj.num_sms_packed', 'model.layers.5.self_attn.v_proj.num_sms_packed', 'model.layers.6.mlp.down_proj.num_sms_packed', 'model.layers.6.mlp.gate_proj.num_sms_packed', 'model.layers.6.mlp.up_proj.num_sms_packed', 'model.layers.6.self_attn.k_proj.num_sms_packed', 'model.layers.6.self_attn.o_proj.num_sms_packed', 'model.layers.6.self_attn.q_proj.num_sms_packed', 'model.layers.6.self_attn.v_proj.num_sms_packed', 'model.layers.7.mlp.down_proj.num_sms_packed', 'model.layers.7.mlp.gate_proj.num_sms_packed', 'model.layers.7.mlp.up_proj.num_sms_packed', 'model.layers.7.self_attn.k_proj.num_sms_packed', 'model.layers.7.self_attn.o_proj.num_sms_packed', 'model.layers.7.self_attn.q_proj.num_sms_packed', 'model.layers.7.self_attn.v_proj.num_sms_packed', 'model.layers.8.mlp.down_proj.num_sms_packed', 'model.layers.8.mlp.gate_proj.num_sms_packed', 'model.layers.8.mlp.up_proj.num_sms_packed', 'model.layers.8.self_attn.k_proj.num_sms_packed', 'model.layers.8.self_attn.o_proj.num_sms_packed', 'model.layers.8.self_attn.q_proj.num_sms_packed', 'model.layers.8.self_attn.v_proj.num_sms_packed', 'model.layers.9.mlp.down_proj.num_sms_packed', 'model.layers.9.mlp.gate_proj.num_sms_packed', 'model.layers.9.mlp.up_proj.num_sms_packed', 'model.layers.9.self_attn.k_proj.num_sms_packed', 'model.layers.9.self_attn.o_proj.num_sms_packed', 'model.layers.9.self_attn.q_proj.num_sms_packed', 'model.layers.9.self_attn.v_proj.num_sms_packed']
- This IS expected if you are initializing LlamaForCausalLM from the checkpoint of a model trained on another task or with another architecture (e.g. initializing a BertForSequenceClassification model from a BertForPreTraining model).
- This IS NOT expected if you are initializing LlamaForCausalLM from the checkpoint of a model that you expect to be exactly identical (initializing a BertForSequenceClassification model from a BertForSequenceClassification model).
Repacking HIGGS modules:   0%|          | 0/224 [00:00<?, ?it/s]Repacking HIGGS modules:   0%|          | 1/224 [00:09<34:13,  9.21s/it]Repacking HIGGS modules:   1%|          | 2/224 [00:11<18:00,  4.86s/it]Repacking HIGGS modules:   2%|▏         | 5/224 [00:17<10:50,  2.97s/it]Repacking HIGGS modules:   3%|▎         | 7/224 [00:24<11:14,  3.11s/it]                                                                        Model 'higgs' loaded. Starting inference...
--- Round 1/5: already complete, skipping ---
--- Round 2/5 (0 done, 10000 remaining) ---
[10001/50000] 2026-06-26 14:51:56 | R2 | InfixConverter/0_orig vs InfixConverter/0_orig → CLONE
[10311/50000] 2026-06-26 15:19:21 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/0_orig → NON-CLONE
[10312/50000] 2026-06-26 15:19:27 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/1_artifice → NON-CLONE
[10313/50000] 2026-06-26 15:19:32 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_0_orig_no_krakatau → NON-CLONE
[10314/50000] 2026-06-26 15:19:37 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_0_orig_no_procyon → NON-CLONE
[10315/50000] 2026-06-26 15:19:44 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_0_orig_pg_krakatau → NON-CLONE
[10316/50000] 2026-06-26 15:19:48 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_0_orig_pg_procyon → NON-CLONE
[10317/50000] 2026-06-26 15:19:52 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_1_artifice_no_krakatau → NON-CLONE
[10318/50000] 2026-06-26 15:19:56 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_1_artifice_no_procyon → NON-CLONE
[10319/50000] 2026-06-26 15:20:02 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_1_artifice_pg_krakatau → NON-CLONE
[10320/50000] 2026-06-26 15:20:06 | R2 | InfixConverter/test_0_orig_no_procyon vs SqrtAlgorithm/test_1_artifice_pg_procyon → NON-CLONE
[10321/50000] 2026-06-26 15:20:10 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/0_orig → NON-CLONE
[10322/50000] 2026-06-26 15:20:14 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/1_artifice → NON-CLONE
[10323/50000] 2026-06-26 15:20:20 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_0_orig_no_krakatau → NON-CLONE
[10324/50000] 2026-06-26 15:20:24 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_0_orig_no_procyon → NON-CLONE
[10325/50000] 2026-06-26 15:20:30 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_0_orig_pg_krakatau → NON-CLONE
[10326/50000] 2026-06-26 15:20:35 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_0_orig_pg_procyon → NON-CLONE
[10327/50000] 2026-06-26 15:20:39 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_1_artifice_no_krakatau → NON-CLONE
[10328/50000] 2026-06-26 15:20:43 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_1_artifice_no_procyon → NON-CLONE
[10329/50000] 2026-06-26 15:20:49 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_1_artifice_pg_krakatau → NON-CLONE
[10330/50000] 2026-06-26 15:20:55 | R2 | InfixConverter/test_0_orig_no_procyon vs bubblesort/test_1_artifice_pg_procyon → NON-CLONE
[10331/50000] 2026-06-26 15:21:01 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/0_orig → NON-CLONE
[10332/50000] 2026-06-26 15:21:07 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/1_artifice → NON-CLONE
[10333/50000] 2026-06-26 15:21:12 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_0_orig_no_krakatau → NON-CLONE
[10334/50000] 2026-06-26 15:21:16 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_0_orig_no_procyon → NON-CLONE
[10335/50000] 2026-06-26 15:21:21 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_0_orig_pg_krakatau → NON-CLONE
[10336/50000] 2026-06-26 15:21:26 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_0_orig_pg_procyon → NON-CLONE
[10337/50000] 2026-06-26 15:21:32 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_1_artifice_no_krakatau → NON-CLONE
[10338/50000] 2026-06-26 15:21:37 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_1_artifice_no_procyon → NON-CLONE
[10339/50000] 2026-06-26 15:21:43 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_1_artifice_pg_krakatau → NON-CLONE
[10340/50000] 2026-06-26 15:21:48 | R2 | InfixConverter/test_0_orig_no_procyon vs guessword/test_1_artifice_pg_procyon → NON-CLONE
[10341/50000] 2026-06-26 15:21:53 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/0_orig → NON-CLONE
[10342/50000] 2026-06-26 15:21:59 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/1_artifice → NON-CLONE
[10343/50000] 2026-06-26 15:22:06 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_0_orig_no_krakatau → NON-CLONE
[10344/50000] 2026-06-26 15:22:12 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_0_orig_no_procyon → NON-CLONE
[10345/50000] 2026-06-26 15:22:19 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_0_orig_pg_krakatau → NON-CLONE
[10346/50000] 2026-06-26 15:22:25 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_0_orig_pg_procyon → NON-CLONE
[10347/50000] 2026-06-26 15:22:32 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_1_artifice_no_krakatau → NON-CLONE
[10348/50000] 2026-06-26 15:22:38 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_1_artifice_no_procyon → NON-CLONE
[10349/50000] 2026-06-26 15:22:43 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_1_artifice_pg_krakatau → NON-CLONE
[10350/50000] 2026-06-26 15:22:49 | R2 | InfixConverter/test_0_orig_no_procyon vs hanoi/test_1_artifice_pg_procyon → NON-CLONE
[10351/50000] 2026-06-26 15:22:53 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/0_orig → NON-CLONE
[10352/50000] 2026-06-26 15:22:59 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/1_artifice → NON-CLONE
[10353/50000] 2026-06-26 15:23:04 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_0_orig_no_krakatau → NON-CLONE
[10354/50000] 2026-06-26 15:23:10 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_0_orig_no_procyon → NON-CLONE
[10355/50000] 2026-06-26 15:23:15 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_0_orig_pg_krakatau → NON-CLONE
[10356/50000] 2026-06-26 15:23:19 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_0_orig_pg_procyon → NON-CLONE
[10357/50000] 2026-06-26 15:23:26 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_1_artifice_no_krakatau → NON-CLONE
[10358/50000] 2026-06-26 15:23:31 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_1_artifice_no_procyon → NON-CLONE
[10359/50000] 2026-06-26 15:23:36 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_1_artifice_pg_krakatau → NON-CLONE
[10360/50000] 2026-06-26 15:23:41 | R2 | InfixConverter/test_0_orig_no_procyon vs kaprekar/test_1_artifice_pg_procyon → NON-CLONE
[10361/50000] 2026-06-26 15:23:47 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/0_orig → NON-CLONE
[10362/50000] 2026-06-26 15:23:52 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/1_artifice → NON-CLONE
[10363/50000] 2026-06-26 15:23:57 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_0_orig_no_krakatau → NON-CLONE
[10364/50000] 2026-06-26 15:24:02 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_0_orig_no_procyon → NON-CLONE
[10365/50000] 2026-06-26 15:24:07 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_0_orig_pg_krakatau → NON-CLONE
[10366/50000] 2026-06-26 15:24:11 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_0_orig_pg_procyon → NON-CLONE
[10367/50000] 2026-06-26 15:24:15 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_1_artifice_no_krakatau → NON-CLONE
[10368/50000] 2026-06-26 15:24:20 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_1_artifice_no_procyon → NON-CLONE
[10369/50000] 2026-06-26 15:24:25 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_1_artifice_pg_krakatau → NON-CLONE
[10370/50000] 2026-06-26 15:24:29 | R2 | InfixConverter/test_0_orig_no_procyon vs queens/test_1_artifice_pg_procyon → NON-CLONE
[10371/50000] 2026-06-26 15:24:35 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/0_orig → NON-CLONE
[10372/50000] 2026-06-26 15:24:41 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/1_artifice → NON-CLONE
[10373/50000] 2026-06-26 15:24:48 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_0_orig_no_krakatau → NON-CLONE
[10374/50000] 2026-06-26 15:24:52 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_0_orig_no_procyon → NON-CLONE
[10375/50000] 2026-06-26 15:24:57 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_0_orig_pg_krakatau → NON-CLONE
[10376/50000] 2026-06-26 15:25:03 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_0_orig_pg_procyon → NON-CLONE
[10377/50000] 2026-06-26 15:25:09 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_1_artifice_no_krakatau → NON-CLONE
[10378/50000] 2026-06-26 15:25:15 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_1_artifice_no_procyon → NON-CLONE
[10379/50000] 2026-06-26 15:25:21 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_1_artifice_pg_krakatau → NON-CLONE
[10380/50000] 2026-06-26 15:25:25 | R2 | InfixConverter/test_0_orig_no_procyon vs railroadcar/test_1_artifice_pg_procyon → NON-CLONE
[10381/50000] 2026-06-26 15:25:31 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/0_orig → NON-CLONE
[10382/50000] 2026-06-26 15:25:35 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/1_artifice → NON-CLONE
[10383/50000] 2026-06-26 15:25:40 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_0_orig_no_krakatau → NON-CLONE
[10384/50000] 2026-06-26 15:25:44 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_0_orig_no_procyon → NON-CLONE
[10385/50000] 2026-06-26 15:25:50 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_0_orig_pg_krakatau → NON-CLONE
[10386/50000] 2026-06-26 15:25:54 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_0_orig_pg_procyon → NON-CLONE
[10387/50000] 2026-06-26 15:25:59 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_1_artifice_no_krakatau → NON-CLONE
[10388/50000] 2026-06-26 15:26:04 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_1_artifice_no_procyon → NON-CLONE
[10389/50000] 2026-06-26 15:26:09 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_1_artifice_pg_krakatau → NON-CLONE
[10390/50000] 2026-06-26 15:26:15 | R2 | InfixConverter/test_0_orig_no_procyon vs slinkedlist/test_1_artifice_pg_procyon → NON-CLONE
[10391/50000] 2026-06-26 15:26:22 | R2 | InfixConverter/test_0_orig_no_procyon vs square/0_orig → NON-CLONE
[10392/50000] 2026-06-26 15:26:28 | R2 | InfixConverter/test_0_orig_no_procyon vs square/1_artifice → NON-CLONE
[10393/50000] 2026-06-26 15:26:33 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_0_orig_no_krakatau → NON-CLONE
[10394/50000] 2026-06-26 15:26:37 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_0_orig_no_procyon → NON-CLONE
[10395/50000] 2026-06-26 15:26:44 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_0_orig_pg_krakatau → NON-CLONE
[10396/50000] 2026-06-26 15:26:48 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_0_orig_pg_procyon → NON-CLONE
[10397/50000] 2026-06-26 15:26:53 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_1_artifice_no_krakatau → NON-CLONE
[10398/50000] 2026-06-26 15:26:58 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_1_artifice_no_procyon → NON-CLONE
[10399/50000] 2026-06-26 15:27:04 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_1_artifice_pg_krakatau → NON-CLONE
[10400/50000] 2026-06-26 15:27:09 | R2 | InfixConverter/test_0_orig_no_procyon vs square/test_1_artifice_pg_procyon → NON-CLONE
[10401/50000] 2026-06-26 15:27:12 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/0_orig → CLONE
[10402/50000] 2026-06-26 15:27:17 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/1_artifice → CLONE
[10403/50000] 2026-06-26 15:27:22 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_0_orig_no_krakatau → CLONE
[10404/50000] 2026-06-26 15:27:28 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_0_orig_no_procyon → CLONE
[10405/50000] 2026-06-26 15:27:35 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_0_orig_pg_krakatau → CLONE
[10406/50000] 2026-06-26 15:27:41 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_0_orig_pg_procyon → CLONE
[10407/50000] 2026-06-26 15:27:47 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_1_artifice_no_krakatau → CLONE
[10408/50000] 2026-06-26 15:27:52 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_1_artifice_no_procyon → CLONE
[10409/50000] 2026-06-26 15:27:57 | R2 | InfixConverter/test_0_orig_pg_krakatau vs InfixConverter/test_1_artifice_pg_krakatau → CLONE
